Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:02243236


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2243236;1;01/03/1986;1;32,2;116,1;7;14;1;1;1;983,799987792969;1;0,0;0,2;8,1;15,5;1,5;0,0;32,2;29,3;0,9;6,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,4;6,2;0,0;0,0;1,0;0,0;0,0;2,3;0,1;0,0;0,0;8,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/02/1986;1;36,7;92,0;22;13;1;1;1;983,799987792969;1;0,0;0,0;0,0;4,4;8,7;0,0;0,8;3,7;0,9;0,0;0,9;0,0;0,0;1,5;0,0;5,1;0,0;10,0;3,1;6,9;9,3;36,7;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2243236;1;01/01/1986;1;14,1;46,8;6;9;1;1;1;983,799987792969;1;0,0;0,0;8,7;0,0;0,0;14,1;0,0;0,2;0,2;0,0;3,3;11,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5;1,5;5,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/12/1985;1;57,2;199,9;30;11;1;1;1;1309,40002441406;2;0,0;0,0;0,0;32,6;22,8;1,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;2,2;0,0;0,0;11,0;50,5;4,0;11,0;4,5;0,0;57,2;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/11/1985;1;23,7;81,2;23;11;1;1;1;1309,40002441406;2;0,0;0,2;0,0;16,9;22,7;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;5,6;0,0;23,7;0,0;7,4;1,3;0,0;0,9;0,0;1,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/10/1985;1;;34,2;;;0;2;0;1309,40002441406;2;0,0;0,0;14,0;0,0;0,0;0,0;0,0;9,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;;;0,0;0,0;0,0;0,0;0,0;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;0;0;1;1;1;1;1;
2243236;1;01/09/1985;1;;113,6;;;0;2;0;1309,40002441406;2;;;;0,0;0,0;0,0;0,0;0,0;1,7;3,6;14,7;0,0;0,0;0,0;0,0;0,0;0,2;0,9;0,0;0,0;11,2;;;;0,0;0,0;0,0;0,0;0,0;14,3;;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;
2243236;1;01/08/1985;1;34,0;41,9;23;4;2;2;0;1309,40002441406;2;0,0;0,0;0,0;0,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;34,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;
2243236;1;01/07/1985;1;5,0;9,0;24;3;1;1;1;1309,40002441406;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/06/1985;1;28,0;52,7;10;6;1;1;1;1309,40002441406;2;0,5;0,0;0,0;16,3;5,3;0,0;0,0;0,0;0,0;28,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/05/1985;1;27,2;75,2;22;7;1;1;1;1309,40002441406;2;20,5;12,8;8,4;0,6;0,0;0,0;0,0;0,0;0,0;0,0;4,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;27,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/04/1985;1;48,5;116,6;19;8;1;1;1;1309,40002441406;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,5;0,0;0,0;14,0;18,3;13,2;0,0;0,0;0,0;7,0;48,5;9,4;3,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/03/1985;1;20,8;101,5;18;15;1;1;1;1309,40002441406;2;0,0;1,9;19,2;4,1;17,6;3,8;0,3;0,1;14,6;0,0;0,0;0,0;0,0;0,0;5,0;4,3;0,4;20,8;4,3;0,0;0,0;0,0;0,0;0,0;0,0;4,8;0,0;0,0;0,0;0,0;0,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/02/1985;1;45,2;182,1;3;11;1;1;1;1309,40002441406;2;30,7;20,8;45,2;0,0;1,8;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;29,9;4,4;14,4;0,2;0,0;31,5;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2243236;1;01/01/1985;1;85,8;301,5;26;20;1;1;1;1309,40002441406;2;0,0;7,2;3,5;0,0;0,0;4,5;0,0;13,4;20,6;0,8;0,0;0,0;0,0;2,4;0,0;0,0;16,8;8,3;1,3;5,4;0,0;33,6;0,0;13,4;26,9;85,8;0,2;18,2;0,3;28,9;10,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/12/1984;1;37,4;81,2;7;16;1;1;1;654,700012207031;2;0,0;0,0;0,2;0,0;0,0;0,0;37,4;1,0;6,2;0,0;0,0;0,0;0,2;1,9;2,6;10,7;5,3;0,2;0,6;0,0;0,0;0,2;0,0;0,0;0,0;3,2;0,0;0,2;0,0;1,5;9,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/11/1984;1;8,4;30,5;26;11;1;1;1;654,700012207031;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,9;7,7;0,1;0,0;0,0;2,1;0,4;0,1;1,3;0,0;8,0;0,0;0,0;8,4;0,1;0,4;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/10/1984;1;42,0;43,1;20;3;2;2;0;654,700012207031;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;42,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/09/1984;1;14,7;46,6;11;7;1;1;1;654,700012207031;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,7;3,6;14,7;0,0;0,0;0,0;0,0;0,0;0,2;0,9;0,0;0,0;11,2;0,0;0,0;0,0;0,0;0,0;14,3;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/08/1984;1;9,4;43,0;26;13;1;1;1;654,700012207031;2;0,0;0,0;0,0;4,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,6;1,6;5,2;2,6;0,2;0,0;0,0;0,0;2,1;0,8;0,0;9,4;0,2;0,0;0,3;0,6;7,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/07/1984;1;8,8;25,2;30;6;1;1;1;654,700012207031;2;0,0;0,4;0,0;0,0;0,0;0,0;0,0;1,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;6,2;0,0;8,6;8,8;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/06/1984;1;15,8;32,3;28;3;1;1;1;654,700012207031;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,8;13,3;3,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/05/1984;1;51,6;91,0;2;4;1;1;1;654,700012207031;2;1,7;51,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;27,4;0,0;0,0;10,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/04/1984;1;32,9;87,6;25;11;1;1;1;654,700012207031;2;0,0;0,0;0,0;3,3;32,0;0,0;1,6;2,2;0,0;3,0;1,1;0,0;1,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;32,9;1,1;0,0;8,0;0,0;0,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/03/1984;1;20,0;85,1;31;8;1;1;1;654,700012207031;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;17,2;0,0;0,0;0,0;0,0;0,0;18,6;0,2;0,0;0,0;0,0;0,0;0,0;13,6;8,8;5,6;0,0;0,0;0,0;0,0;0,0;0,0;1,1;20,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/02/1984;1;5,0;6,4;8;2;1;1;1;654,700012207031;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;1,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2243236;1;01/01/1984;1;38,2;82,7;23;8;1;1;1;654,700012207031;2;0,0;0,0;1,8;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,5;7,2;38,2;2,2;0,0;0,0;6,0;0,0;20,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/12/1983;1;57,8;170,8;26;19;1;1;1;1522,90002441406;1;0,0;0,0;1,5;0,1;6,9;0,0;8,8;0,0;0,0;0,2;0,0;6,4;2,3;1,3;0,2;0,0;0,0;40,6;2,7;0,0;2,1;3,2;16,6;15,2;1,6;57,8;0,4;2,9;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/11/1983;1;50,7;147,6;5;13;1;1;1;1522,90002441406;1;0,0;0,2;19,8;0,0;50,7;0,6;0,0;0,0;0,0;0,0;2,0;0,0;3,2;0,1;18,8;1,2;27,7;0,8;0,0;0,0;0,0;0,0;1,9;20,6;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/10/1983;1;42,2;107,9;24;12;1;1;1;1522,90002441406;1;0,0;0,0;1,8;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;10,2;11,3;5,7;0,0;0,0;0,0;10,5;7,7;0,0;0,0;0,0;42,2;12,7;3,0;0,2;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/09/1983;1;46,3;224,3;9;23;1;1;1;1522,90002441406;1;0,0;0,8;4,8;5,6;2,2;11,3;4,1;5,0;46,3;1,1;0,0;0,4;11,4;3,1;0,0;13,0;0,0;3,7;13,2;45,5;0,0;0,0;19,2;11,7;1,2;3,6;3,8;0,0;10,7;2,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/08/1983;1;22,4;57,4;2;7;1;1;1;1522,90002441406;1;0,0;22,4;0,3;16,0;4,2;1,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,8;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/07/1983;1;44,3;54,4;21;5;1;1;1;1522,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;3,1;6,5;44,3;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/06/1983;1;40,2;172,5;5;14;1;1;1;1522,90002441406;1;1,2;12,4;13,2;9,8;40,2;14,6;27,8;13,8;5,5;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3;16,4;10,6;4,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/05/1983;1;23,6;81,9;3;11;1;1;1;1522,90002441406;1;0,0;0,0;23,6;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2;0,0;0,0;1,2;0,0;0,0;0,0;0,2;0,0;0,1;8,8;7,2;0,0;0,0;19,6;5,4;14,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/04/1983;1;30,0;99,7;22;10;1;1;1;1522,90002441406;1;1,6;0,0;0,0;0,0;0,0;0,0;22,1;7,8;0,0;0,0;0,0;0,0;1,7;0,0;0,0;11,6;7,6;0,0;0,0;0,0;0,0;30,0;3,3;0,0;9,0;0,0;5,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/03/1983;1;83,2;287,5;20;14;1;1;1;1522,90002441406;1;0,0;0,0;0,0;0,0;0,0;21,8;7,6;0,0;0,0;0,0;0,0;0,0;0,0;51,1;7,8;8,6;0,0;0,0;0,0;83,2;51,7;2,4;10,8;27,7;3,5;0,0;0,0;3,0;1,5;0,0;6,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/02/1983;1;14,6;27,2;10;8;1;1;1;1522,90002441406;1;0,0;0,4;1,5;0,0;0,0;0,0;0,0;0,0;1,3;14,6;0,0;1,3;6,4;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2243236;1;01/01/1983;1;34,8;91,7;26;16;1;1;1;1522,90002441406;1;0,0;2,4;0,0;2,6;0,0;4,4;0,2;8,0;1,1;0,0;0,0;0,0;0,0;2,0;2,6;0,0;0,0;0,7;0,8;5,5;0,4;0,1;0,0;2,9;23,2;34,8;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/12/1982;1;43,6;252,7;4;17;1;1;1;1234;3;0,0;0,0;38,1;43,6;4,5;0,0;1,7;24,9;4,7;0,0;0,0;0,0;4,2;0,0;7,2;0,0;0,0;1,6;0,0;15,3;0,0;0,0;7,4;15,2;6,8;5,4;0,0;0,0;19,6;27,5;25,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/11/1982;1;35,6;75,8;15;13;1;1;1;1234;3;0,0;0,0;0,0;0,0;0,0;0,0;9,9;0,2;0,2;0,0;0,0;0,0;0,1;0,0;35,6;0,1;1,8;0,2;0,0;0,0;0,0;1,9;3,2;0,0;0,0;8,2;2,4;0,0;12,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/10/1982;1;46,6;144,0;30;12;1;1;1;1234;3;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;6,8;4,5;6,8;0,0;12,4;0,3;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;41,5;14,6;46,6;7,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/09/1982;1;14,2;24,4;2;5;1;1;1;1234;3;0,0;14,2;0,0;0,0;0,0;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4;4,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/08/1982;1;36,8;81,3;11;7;1;1;1;1234;3;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;36,8;28,3;0,1;0,0;0,3;0,0;0,0;0,0;4,6;11,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/07/1982;1;27,9;57,9;30;5;1;1;1;1234;3;0,0;4,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;27,9;22,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/06/1982;1;7,0;21,1;25;5;1;1;1;1234;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;0,0;0,0;0,0;0,0;0,0;5,8;0,0;7,0;1,4;0,9;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/05/1982;1;11,8;29,3;26;6;1;1;1;1234;3;0,0;0,0;0,0;7,4;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6;0,0;0,0;0,0;4,9;0,0;11,8;0,0;0,0;0,2;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/04/1982;1;27,6;77,9;7;17;1;1;1;1234;3;3,3;0,0;0,0;0,0;0,1;3,4;27,6;5,2;1,2;2,2;0,0;0,0;0,0;0,0;2,4;6,3;7,8;3,2;1,3;0,0;0,0;0,0;0,0;5,3;0,0;0,0;2,7;2,9;2,9;0,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/03/1982;1;65,9;154,7;24;19;3;3;0;1234;3;0,0;0,0;5,7;6,6;0,0;0,0;1,1;4,4;1,4;3,6;19,3;0,6;0,0;2,6;5,4;0,0;1,5;0,0;0,0;0,0;0,0;0,0;8,7;65,9;0,4;16,5;0,1;0,0;6,1;1,2;3,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;
2243236;1;01/02/1982;1;21,8;45,9;27;8;1;1;1;1234;3;0,3;0,0;0,0;0,0;0,2;0,1;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,6;0,5;21,8;18,4;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2243236;1;01/01/1982;1;94,4;269,0;3;15;1;1;1;1234;3;0,0;15,2;94,4;47,3;12,2;1,3;0,0;0,0;0,0;0,0;2,7;3,0;26,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,4;2,7;17,6;29,5;3,1;0,0;0,0;7,2;0,0;2,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/12/1981;1;74,6;254,8;8;17;1;1;1;1073,19995117188;1;0,0;2,0;58,4;10,2;2,5;0,0;0,0;74,6;1,6;9,2;2,2;5,2;50,5;0,0;0,0;0,0;14,3;5,6;0,0;0,0;0,0;0,0;0,0;0,0;5,3;0,3;0,0;9,4;2,5;1,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/11/1981;1;84,9;210,0;26;10;1;1;1;1073,19995117188;1;0,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;16,2;50,0;23,2;0,0;0,0;4,5;0,0;12,4;0,6;0,0;0,0;2,1;0,0;0,0;0,0;0,0;84,9;12,1;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/10/1981;1;16,1;62,6;20;15;1;1;1;1073,19995117188;1;15,8;0,0;0,0;0,0;0,0;0,0;0,0;2,3;2,9;0,4;0,0;0,2;0,0;4,4;0,5;5,4;0,0;4,0;0,0;16,1;0,2;0,0;0,5;0,0;0,0;0,0;5,4;4,1;0,0;0,0;0,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/09/1981;1;3,2;7,9;1;6;1;1;1;1073,19995117188;1;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,4;2,2;0,0;1,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/08/1981;1;21,5;83,5;21;8;1;1;1;1073,19995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,4;3,1;0,0;17,8;0,0;0,5;0,0;0,0;21,0;9,6;0,0;21,5;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/07/1981;1;26,0;81,4;4;8;1;1;1;1073,19995117188;1;0,0;0,0;22,1;26,0;13,4;3,4;4,5;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/06/1981;1;9,0;24,3;17;6;1;1;1;1073,19995117188;1;0,0;0,0;0,0;5,6;0,0;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,6;9,0;0,3;0,0;0,0;0,0;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
